%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1681293073818030040,34098,1681293073817575650,j2s6s300_link_base,0.27878865599632263,-0.2767283618450165,0.028815720230340958,-0.23302091658115387,0.7263160943984985,-0.096030592918396,0.6394875049591064
1681293073917009762,34099,1681293073916569462,j2s6s300_link_base,0.27729958295822144,-0.2813517153263092,0.029125235974788666,-0.23310278356075287,0.7265644073486328,-0.09485974907875061,0.6393503546714783
1681293074016992170,34100,1681293074016579643,j2s6s300_link_base,0.27599743008613586,-0.2887676954269409,0.029252801090478897,-0.23347990214824677,0.726813018321991,-0.09307444095611572,0.639192521572113
1681293074117021851,34101,1681293074116582383,j2s6s300_link_base,0.2748618721961975,-0.2980492413043976,0.028855472803115845,-0.23430001735687256,0.7273752093315125,-0.09195633232593536,0.6384143233299255
1681293074216976462,34102,1681293074216571431,j2s6s300_link_base,0.2739216089248657,-0.3070830702781677,0.028132658451795578,-0.2350732535123825,0.7280828952789307,-0.09127436578273773,0.6374205350875854
1681293074315733430,34103,1681293074315525822,j2s6s300_link_base,0.2732458710670471,-0.315094918012619,0.027786117047071457,-0.2348717302083969,0.7283953428268433,-0.09276160597801208,0.6369228363037109
1681293074417040169,34104,1681293074416609565,j2s6s300_link_base,0.2728077173233032,-0.3214264214038849,0.027771979570388794,-0.23379342257976532,0.7282116413116455,-0.09507249295711517,0.6371889114379883
1681293074516998241,34105,1681293074516586116,j2s6s300_link_base,0.27241194248199463,-0.32699209451675415,0.027833689004182816,-0.23298528790473938,0.7281557321548462,-0.09744212031364441,0.6371909379959106
1681293074617039953,34106,1681293074616584443,j2s6s300_link_base,0.2721363306045532,-0.33400264382362366,0.028434976935386658,-0.231394961476326,0.7281727194786072,-0.099217489361763,0.6374768018722534
1681293074717957984,34107,1681293074717572251,j2s6s300_link_base,0.27200815081596375,-0.34407469630241394,0.029776569455862045,-0.23138836026191711,0.7279306650161743,-0.10107482969760895,0.6374639272689819
1681293074816920786,34108,1681293074816573194,j2s6s300_link_base,0.2718753516674042,-0.3523874580860138,0.03144349902868271,-0.2327153980731964,0.7273321747779846,-0.10265669226646423,0.6374111175537109
1681293074917000533,34109,1681293074916599406,j2s6s300_link_base,0.27174216508865356,-0.36156705021858215,0.03453589230775833,-0.23433253169059753,0.7260076403617859,-0.1047123521566391,0.637994110584259
1681293075017020838,34110,1681293075016578348,j2s6s300_link_base,0.2717139720916748,-0.370856910943985,0.03767689689993858,-0.23616524040699005,0.7253519296646118,-0.10666674375534058,0.6377403140068054
1681293075115639784,34111,1681293075115474089,j2s6s300_link_base,0.27167609333992004,-0.3799593150615692,0.041282519698143005,-0.23788481950759888,0.7247843146324158,-0.10828669369220734,0.6374734044075012
1681293075216997768,34112,1681293075216568102,j2s6s300_link_base,0.2717347741127014,-0.38777756690979004,0.0454452782869339,-0.23935376107692719,0.724200963973999,-0.10962602496147156,0.6373577117919922
